Time	SWR_F1
22.10.2018 07:58:00	31.75
22.10.2018 07:58:15	32.26
22.10.2018 07:58:30	32.6
22.10.2018 07:58:45	32.79
22.10.2018 07:59:00	33.4
22.10.2018 07:59:15	33.48
22.10.2018 07:59:30	33.51
22.10.2018 07:59:45	34.14
22.10.2018 08:00:00	34.86
22.10.2018 08:00:15	35.13
22.10.2018 08:00:30	35.21
22.10.2018 08:00:45	34.6
22.10.2018 08:01:00	33.32
22.10.2018 08:01:15	32.5
22.10.2018 08:01:30	32
22.10.2018 08:01:45	31.86
22.10.2018 08:02:00	32.1
22.10.2018 08:02:15	32.26
22.10.2018 08:02:30	32.3
22.10.2018 08:02:45	32.23
22.10.2018 08:03:00	31.87
22.10.2018 08:03:15	32
22.10.2018 08:03:30	32.14
22.10.2018 08:03:45	32.26
22.10.2018 08:04:00	32.26
22.10.2018 08:04:15	32.09
22.10.2018 08:04:30	31.86
22.10.2018 08:04:45	32.04
22.10.2018 08:05:00	32.45
22.10.2018 08:05:15	32.88
22.10.2018 08:05:30	33.29
22.10.2018 08:05:45	33.9
22.10.2018 08:06:00	35.24
22.10.2018 08:06:15	36.86
22.10.2018 08:06:30	37.92
22.10.2018 08:06:45	38.77
22.10.2018 08:07:00	39.73
22.10.2018 08:07:15	40.39
22.10.2018 08:07:30	41.53
22.10.2018 08:07:45	43.64
22.10.2018 08:08:00	45.52
22.10.2018 08:08:15	46.03
22.10.2018 08:08:30	47.33
22.10.2018 08:08:45	49.68
22.10.2018 08:09:00	53.34
22.10.2018 08:09:15	58.64
22.10.2018 08:09:30	65.29
22.10.2018 08:09:45	72.15
22.10.2018 08:10:00	79.71
22.10.2018 08:10:15	85.4
22.10.2018 08:10:30	87.7
22.10.2018 08:10:45	88
22.10.2018 08:11:00	87.7
22.10.2018 08:11:15	92.2
22.10.2018 08:11:30	99.5
22.10.2018 08:11:45	109.5
22.10.2018 08:12:00	118.7
22.10.2018 08:12:15	128
22.10.2018 08:12:30	138.9
22.10.2018 08:12:45	147.3
22.10.2018 08:13:00	152.1
22.10.2018 08:13:15	155
22.10.2018 08:13:30	158.8
22.10.2018 08:13:45	161.3
22.10.2018 08:14:00	164
22.10.2018 08:14:15	167.5
22.10.2018 08:14:30	168.6
22.10.2018 08:14:45	168.9
22.10.2018 08:15:00	169.7
22.10.2018 08:15:15	171
22.10.2018 08:15:30	171.5
22.10.2018 08:15:45	168.9
22.10.2018 08:16:00	163.9
22.10.2018 08:16:15	158
22.10.2018 08:16:30	152.7
22.10.2018 08:16:45	144
22.10.2018 08:17:00	129.3
22.10.2018 08:17:15	114.5
22.10.2018 08:17:30	102.8
22.10.2018 08:17:45	95.6
22.10.2018 08:18:00	89.7
22.10.2018 08:18:15	80.6
22.10.2018 08:18:30	73.69
22.10.2018 08:18:45	68.07
22.10.2018 08:19:00	65.81
22.10.2018 08:19:15	66.32
22.10.2018 08:19:30	67.19
22.10.2018 08:19:45	65.37
22.10.2018 08:20:00	63.43
22.10.2018 08:20:15	63.44
22.10.2018 08:20:30	65.69
22.10.2018 08:20:45	68.88
22.10.2018 08:21:00	72.04
22.10.2018 08:21:15	72.72
22.10.2018 08:21:30	72.62
22.10.2018 08:21:45	74.92
22.10.2018 08:22:00	76.83
22.10.2018 08:22:15	80.6
22.10.2018 08:22:30	83.4
22.10.2018 08:22:45	84.3
22.10.2018 08:23:00	83
22.10.2018 08:23:15	84.5
22.10.2018 08:23:30	82.7
22.10.2018 08:23:45	80.6
22.10.2018 08:24:00	75.14
22.10.2018 08:24:15	69.69
22.10.2018 08:24:30	65.9
22.10.2018 08:24:45	63.87
22.10.2018 08:25:00	66.69
22.10.2018 08:25:15	70.46
22.10.2018 08:25:30	71.84
22.10.2018 08:25:45	72.21
22.10.2018 08:26:00	69.73
22.10.2018 08:26:15	68.65
22.10.2018 08:26:30	64.24
22.10.2018 08:26:45	59.95
22.10.2018 08:27:00	53.09
22.10.2018 08:27:15	44.35
22.10.2018 08:27:30	39.69
22.10.2018 08:27:45	37.5
22.10.2018 08:28:00	36.79
22.10.2018 08:28:15	36.72
22.10.2018 08:28:30	36.72
22.10.2018 08:28:45	36.75
22.10.2018 08:29:00	36.93
22.10.2018 08:29:15	37
22.10.2018 08:29:30	37.13
22.10.2018 08:29:45	37.35
22.10.2018 08:30:00	37.82
22.10.2018 08:30:15	38.94
22.10.2018 08:30:30	41.53
22.10.2018 08:30:45	47.83
22.10.2018 08:31:00	56.69
22.10.2018 08:31:15	69.62
22.10.2018 08:31:30	82.7
22.10.2018 08:31:45	96.1
22.10.2018 08:32:00	112
22.10.2018 08:32:15	123.8
22.10.2018 08:32:30	127.1
22.10.2018 08:32:45	126.1
22.10.2018 08:33:00	123.8
22.10.2018 08:33:15	122.2
22.10.2018 08:33:30	116.6
22.10.2018 08:33:45	112.3
22.10.2018 08:34:00	108.5
22.10.2018 08:34:15	110.4
22.10.2018 08:34:30	117.1
22.10.2018 08:34:45	123.2
22.10.2018 08:35:00	130.5
22.10.2018 08:35:15	133.4
22.10.2018 08:35:30	132.7
22.10.2018 08:35:45	131
22.10.2018 08:36:00	126.1
22.10.2018 08:36:15	115.7
22.10.2018 08:36:30	109.9
22.10.2018 08:36:45	109.1
22.10.2018 08:37:00	104.6
22.10.2018 08:37:15	97.4
22.10.2018 08:37:30	93.5
22.10.2018 08:37:45	94.4
22.10.2018 08:38:00	94
22.10.2018 08:38:15	90.9
22.10.2018 08:38:30	89
22.10.2018 08:38:45	85.5
22.10.2018 08:39:00	81
22.10.2018 08:39:15	74.99
22.10.2018 08:39:30	73.11
22.10.2018 08:39:45	69.64
22.10.2018 08:40:00	66.5
22.10.2018 08:40:15	69.09
22.10.2018 08:40:30	78.37
22.10.2018 08:40:45	89
22.10.2018 08:41:00	100.4
22.10.2018 08:41:15	116.3
22.10.2018 08:41:30	130.5
22.10.2018 08:41:45	142.4
22.10.2018 08:42:00	149.5
22.10.2018 08:42:15	146.2
22.10.2018 08:42:30	143.2
22.10.2018 08:42:45	141.1
22.10.2018 08:43:00	139
22.10.2018 08:43:15	137.2
22.10.2018 08:43:30	140
22.10.2018 08:43:45	146.7
22.10.2018 08:44:00	152.2
22.10.2018 08:44:15	163.2
22.10.2018 08:44:30	167.9
22.10.2018 08:44:45	166.6
22.10.2018 08:45:00	164.3
22.10.2018 08:45:15	163
22.10.2018 08:45:30	168.1
22.10.2018 08:45:45	178.1
22.10.2018 08:46:00	185.3
22.10.2018 08:46:15	182.1
22.10.2018 08:46:30	171.6
22.10.2018 08:46:45	159.3
22.10.2018 08:47:00	137.9
22.10.2018 08:47:15	116
22.10.2018 08:47:30	95.6
22.10.2018 08:47:45	77.77
22.10.2018 08:48:00	69.23
22.10.2018 08:48:15	74.03
22.10.2018 08:48:30	86
22.10.2018 08:48:45	98.7
22.10.2018 08:49:00	113.1
22.10.2018 08:49:15	130.4
22.10.2018 08:49:30	148.6
22.10.2018 08:49:45	160.8
22.10.2018 08:50:00	164.6
22.10.2018 08:50:15	168.4
22.10.2018 08:50:30	165.6
22.10.2018 08:50:45	163.9
22.10.2018 08:51:00	162.9
22.10.2018 08:51:15	157.2
22.10.2018 08:51:30	145.2
22.10.2018 08:51:45	136.8
22.10.2018 08:52:00	129.8
22.10.2018 08:52:15	122.2
22.10.2018 08:52:30	113.7
22.10.2018 08:52:45	106.4
22.10.2018 08:53:00	95
22.10.2018 08:53:15	85
22.10.2018 08:53:30	76.8
22.10.2018 08:53:45	71.23
22.10.2018 08:54:00	69.88
22.10.2018 08:54:15	68.69
22.10.2018 08:54:30	71.26
22.10.2018 08:54:45	73.88
22.10.2018 08:55:00	77.21
22.10.2018 08:55:15	78.24
22.10.2018 08:55:30	75.23
22.10.2018 08:55:45	72.31
22.10.2018 08:56:00	69.5
22.10.2018 08:56:15	65.66
22.10.2018 08:56:30	61.72
22.10.2018 08:56:45	59.17
22.10.2018 08:57:00	57.69
22.10.2018 08:57:15	55.49
22.10.2018 08:57:30	52.86
22.10.2018 08:57:45	49.28
22.10.2018 08:58:00	49.13
22.10.2018 08:58:15	52.52
22.10.2018 08:58:30	57.67
22.10.2018 08:58:45	61.74
22.10.2018 08:59:00	65.25
22.10.2018 08:59:15	68.57
22.10.2018 08:59:30	69.69
22.10.2018 08:59:45	71.65
22.10.2018 09:00:00	76.18
22.10.2018 09:00:15	81.2
22.10.2018 09:00:30	84.6
22.10.2018 09:00:45	84.3
22.10.2018 09:01:00	85.4
22.10.2018 09:01:15	87.8
22.10.2018 09:01:30	83.9
22.10.2018 09:01:45	75.39
22.10.2018 09:02:00	69.8
22.10.2018 09:02:15	63.96
22.10.2018 09:02:30	59.9
22.10.2018 09:02:45	57.95
22.10.2018 09:03:00	56.03
22.10.2018 09:03:15	57.67
22.10.2018 09:03:30	60.28
22.10.2018 09:03:45	64.4
22.10.2018 09:04:00	69.03
22.10.2018 09:04:15	77.04
22.10.2018 09:04:30	85.9
22.10.2018 09:04:45	84.6
22.10.2018 09:05:00	83
22.10.2018 09:05:15	80.8
22.10.2018 09:05:30	76.19
22.10.2018 09:05:45	69.83
22.10.2018 09:06:00	62.18
22.10.2018 09:06:15	55.19
22.10.2018 09:06:30	52.46
22.10.2018 09:06:45	52.45
22.10.2018 09:07:00	53.2
22.10.2018 09:07:15	54.53
22.10.2018 09:07:30	57.71
22.10.2018 09:07:45	57.67
22.10.2018 09:08:00	58.25
22.10.2018 09:08:15	60.91
22.10.2018 09:08:30	61.2
22.10.2018 09:08:45	62.6
22.10.2018 09:09:00	68.87
22.10.2018 09:09:15	75.68
22.10.2018 09:09:30	79.5
22.10.2018 09:09:45	84.2
22.10.2018 09:10:00	90.9
22.10.2018 09:10:15	103.7
22.10.2018 09:10:30	126.9
22.10.2018 09:10:45	145
22.10.2018 09:11:00	159.6
22.10.2018 09:11:15	178.2
22.10.2018 09:11:30	207
22.10.2018 09:11:45	217.4
22.10.2018 09:12:00	219
22.10.2018 09:12:15	225.6
22.10.2018 09:12:30	232.7
22.10.2018 09:12:45	239.9
22.10.2018 09:13:00	246
22.10.2018 09:13:15	239.4
22.10.2018 09:13:30	247.1
22.10.2018 09:13:45	242.4
22.10.2018 09:14:00	237.3
22.10.2018 09:14:15	246.6
22.10.2018 09:14:30	269.2
22.10.2018 09:14:45	280.3
22.10.2018 09:15:00	284.6
22.10.2018 09:15:15	283.1
22.10.2018 09:15:30	287.2
22.10.2018 09:15:45	299.4
22.10.2018 09:16:00	302.7
22.10.2018 09:16:15	308.4
22.10.2018 09:16:30	312.3
22.10.2018 09:16:45	323.3
22.10.2018 09:17:00	320
22.10.2018 09:17:15	305.3
22.10.2018 09:17:30	297.3
22.10.2018 09:17:45	298.2
22.10.2018 09:18:00	284
22.10.2018 09:18:15	272.4
22.10.2018 09:18:30	273.9
22.10.2018 09:18:45	261.5
22.10.2018 09:19:00	259.3
22.10.2018 09:19:15	261.1
22.10.2018 09:19:30	280.3
22.10.2018 09:19:45	275.3
22.10.2018 09:20:00	263.4
22.10.2018 09:20:15	264.9
22.10.2018 09:20:30	274.4
22.10.2018 09:20:45	282.8
22.10.2018 09:21:00	298.3
22.10.2018 09:21:15	300.3
22.10.2018 09:21:30	308.8
22.10.2018 09:21:45	338.4
22.10.2018 09:22:00	335
22.10.2018 09:22:15	336
22.10.2018 09:22:30	337.6
22.10.2018 09:22:45	328.5
22.10.2018 09:23:00	328
22.10.2018 09:23:15	327.7
22.10.2018 09:23:30	328.7
22.10.2018 09:23:45	331.5
22.10.2018 09:24:00	335.4
22.10.2018 09:24:15	351.8
22.10.2018 09:24:30	366.9
22.10.2018 09:24:45	385.3
22.10.2018 09:25:00	391.6
22.10.2018 09:25:15	395.1
22.10.2018 09:25:30	396.6
22.10.2018 09:25:45	397.2
22.10.2018 09:26:00	397.5
22.10.2018 09:26:15	398
22.10.2018 09:26:30	398.4
22.10.2018 09:26:45	397.5
22.10.2018 09:27:00	396.2
22.10.2018 09:27:15	395.2
22.10.2018 09:27:30	374.6
22.10.2018 09:27:45	345.8
22.10.2018 09:28:00	339.1
22.10.2018 09:28:15	330.6
22.10.2018 09:28:30	311.7
22.10.2018 09:28:45	303.8
22.10.2018 09:29:00	300.6
22.10.2018 09:29:15	296.6
22.10.2018 09:29:30	300.7
22.10.2018 09:29:45	296
22.10.2018 09:30:00	296.5
22.10.2018 09:30:15	302.8
22.10.2018 09:30:30	309.7
22.10.2018 09:30:45	324.6
22.10.2018 09:31:00	338.3
22.10.2018 09:31:15	345.7
22.10.2018 09:31:30	359.6
22.10.2018 09:31:45	385.9
22.10.2018 09:32:00	405.6
22.10.2018 09:32:15	409.5
22.10.2018 09:32:30	410
22.10.2018 09:32:45	410.7
22.10.2018 09:33:00	411.4
22.10.2018 09:33:15	412.3
22.10.2018 09:33:30	412.8
22.10.2018 09:33:45	413.8
22.10.2018 09:34:00	414.8
22.10.2018 09:34:15	415
22.10.2018 09:34:30	415.1
22.10.2018 09:34:45	415.6
22.10.2018 09:35:00	416.4
22.10.2018 09:35:15	416.7
22.10.2018 09:35:30	417
22.10.2018 09:35:45	417.2
22.10.2018 09:36:00	417.8
22.10.2018 09:36:15	418
22.10.2018 09:36:30	418.8
22.10.2018 09:36:45	419.2
22.10.2018 09:37:00	419.5
22.10.2018 09:37:15	419.9
22.10.2018 09:37:30	420.6
22.10.2018 09:37:45	420.9
22.10.2018 09:38:00	421.3
22.10.2018 09:38:15	422.3
22.10.2018 09:38:30	423.5
22.10.2018 09:38:45	423.5
22.10.2018 09:39:00	423.5
22.10.2018 09:39:15	424.3
22.10.2018 09:39:30	425.3
22.10.2018 09:39:45	425.9
22.10.2018 09:40:00	426.8
22.10.2018 09:40:15	422.9
22.10.2018 09:40:30	415
22.10.2018 09:40:45	401.9
22.10.2018 09:41:00	399.2
22.10.2018 09:41:15	388.5
22.10.2018 09:41:30	337.6
22.10.2018 09:41:45	315.2
22.10.2018 09:42:00	308.8
22.10.2018 09:42:15	312
22.10.2018 09:42:30	317.7
22.10.2018 09:42:45	327.6
22.10.2018 09:43:00	354.2
22.10.2018 09:43:15	375.6
22.10.2018 09:43:30	398.7
22.10.2018 09:43:45	423
22.10.2018 09:44:00	422.9
22.10.2018 09:44:15	420
22.10.2018 09:44:30	412.3
22.10.2018 09:44:45	396.6
22.10.2018 09:45:00	378.5
22.10.2018 09:45:15	369.3
22.10.2018 09:45:30	347
22.10.2018 09:45:45	322.7
22.10.2018 09:46:00	315.4
22.10.2018 09:46:15	314.2
22.10.2018 09:46:30	316
22.10.2018 09:46:45	323.3
22.10.2018 09:47:00	342.5
22.10.2018 09:47:15	346.6
22.10.2018 09:47:30	336.6
22.10.2018 09:47:45	320.4
22.10.2018 09:48:00	313.8
22.10.2018 09:48:15	311.9
22.10.2018 09:48:30	325.2
22.10.2018 09:48:45	342.4
22.10.2018 09:49:00	357.1
22.10.2018 09:49:15	383.9
22.10.2018 09:49:30	413
22.10.2018 09:49:45	433
22.10.2018 09:50:00	448
22.10.2018 09:50:15	445.4
22.10.2018 09:50:30	431.1
22.10.2018 09:50:45	407.2
22.10.2018 09:51:00	359.9
22.10.2018 09:51:15	326
22.10.2018 09:51:30	313
22.10.2018 09:51:45	293.7
22.10.2018 09:52:00	288.7
22.10.2018 09:52:15	300.3
22.10.2018 09:52:30	329.7
22.10.2018 09:52:45	361.1
22.10.2018 09:53:00	396.4
22.10.2018 09:53:15	434.3
22.10.2018 09:53:30	451.5
22.10.2018 09:53:45	458.2
22.10.2018 09:54:00	459.5
22.10.2018 09:54:15	459.4
22.10.2018 09:54:30	459.4
22.10.2018 09:54:45	459.8
22.10.2018 09:55:00	459.7
22.10.2018 09:55:15	458.4
22.10.2018 09:55:30	458.4
22.10.2018 09:55:45	458
22.10.2018 09:56:00	455
22.10.2018 09:56:15	444.3
22.10.2018 09:56:30	444.5
22.10.2018 09:56:45	437.8
22.10.2018 09:57:00	439
22.10.2018 09:57:15	434
22.10.2018 09:57:30	411.5
22.10.2018 09:57:45	382.6
22.10.2018 09:58:00	369.3
22.10.2018 09:58:15	328.6
22.10.2018 09:58:30	286.9
22.10.2018 09:58:45	278.1
22.10.2018 09:59:00	222.4
22.10.2018 09:59:15	186.4
22.10.2018 09:59:30	161
22.10.2018 09:59:45	145.3
22.10.2018 10:00:00	140.4
22.10.2018 10:00:15	124.8
22.10.2018 10:00:30	142.4
22.10.2018 10:00:45	163.4
22.10.2018 10:01:00	134.8
22.10.2018 10:01:15	132
22.10.2018 10:01:30	142
22.10.2018 10:01:45	135.7
22.10.2018 10:02:00	132.8
22.10.2018 10:02:15	135.2
22.10.2018 10:02:30	149.1
22.10.2018 10:02:45	157
22.10.2018 10:03:00	156.5
22.10.2018 10:03:15	154.7
22.10.2018 10:03:30	149
22.10.2018 10:03:45	152.6
22.10.2018 10:04:00	151.6
22.10.2018 10:04:15	151.9
22.10.2018 10:04:30	153.5
22.10.2018 10:04:45	145.3
22.10.2018 10:05:00	134.9
22.10.2018 10:05:15	142
22.10.2018 10:05:30	119.1
22.10.2018 10:05:45	120.3
22.10.2018 10:06:00	118.2
22.10.2018 10:06:15	117.7
22.10.2018 10:06:30	120
22.10.2018 10:06:45	130.9
22.10.2018 10:07:00	136.5
22.10.2018 10:07:15	144.8
22.10.2018 10:07:30	147.8
22.10.2018 10:07:45	168.7
22.10.2018 10:08:00	188
22.10.2018 10:08:15	196.5
22.10.2018 10:08:30	213.6
22.10.2018 10:08:45	215.9
22.10.2018 10:09:00	237
22.10.2018 10:09:15	237.2
22.10.2018 10:09:30	219.8
22.10.2018 10:09:45	193.5
22.10.2018 10:10:00	189.8
22.10.2018 10:10:15	176.4
22.10.2018 10:10:30	152
22.10.2018 10:10:45	120.3
22.10.2018 10:11:00	108.7
22.10.2018 10:11:15	121.1
22.10.2018 10:11:30	122.1
22.10.2018 10:11:45	132.8
22.10.2018 10:12:00	175.7
22.10.2018 10:12:15	211.4
22.10.2018 10:12:30	262.7
22.10.2018 10:12:45	265.5
22.10.2018 10:13:00	259.5
22.10.2018 10:13:15	254.8
22.10.2018 10:13:30	257.8
22.10.2018 10:13:45	256.3
22.10.2018 10:14:00	210.6
22.10.2018 10:14:15	194.3
22.10.2018 10:14:30	179.9
22.10.2018 10:14:45	166.9
22.10.2018 10:15:00	160.3
22.10.2018 10:15:15	154.8
22.10.2018 10:15:30	141.4
22.10.2018 10:15:45	156.8
22.10.2018 10:16:00	181.7
22.10.2018 10:16:15	203.3
22.10.2018 10:16:30	193.5
22.10.2018 10:16:45	193.9
22.10.2018 10:17:00	182.1
22.10.2018 10:17:15	194.4
22.10.2018 10:17:30	209.8
22.10.2018 10:17:45	214.6
22.10.2018 10:18:00	204.3
22.10.2018 10:18:15	195.3
22.10.2018 10:18:30	178.9
22.10.2018 10:18:45	186
22.10.2018 10:19:00	178.2
22.10.2018 10:19:15	145
22.10.2018 10:19:30	114.3
22.10.2018 10:19:45	92.4
22.10.2018 10:20:00	82.4
22.10.2018 10:20:15	74.02
22.10.2018 10:20:30	72.41
22.10.2018 10:20:45	69.76
22.10.2018 10:21:00	69.18
22.10.2018 10:21:15	75.09
22.10.2018 10:21:30	76.44
22.10.2018 10:21:45	70.68
22.10.2018 10:22:00	68.47
22.10.2018 10:22:15	68.65
22.10.2018 10:22:30	73.56
22.10.2018 10:22:45	83.5
22.10.2018 10:23:00	98
22.10.2018 10:23:15	103
22.10.2018 10:23:30	129.7
22.10.2018 10:23:45	140.1
22.10.2018 10:24:00	143.3
22.10.2018 10:24:15	136.8
22.10.2018 10:24:30	118.2
22.10.2018 10:24:45	101.1
22.10.2018 10:25:00	87.8
22.10.2018 10:25:15	72.72
22.10.2018 10:25:30	60.98
22.10.2018 10:25:45	55.76
22.10.2018 10:26:00	55.1
22.10.2018 10:26:15	67.62
22.10.2018 10:26:30	79.56
22.10.2018 10:26:45	94.1
22.10.2018 10:27:00	113.8
22.10.2018 10:27:15	133.2
22.10.2018 10:27:30	140.3
22.10.2018 10:27:45	141.3
22.10.2018 10:28:00	133.7
22.10.2018 10:28:15	115.1
22.10.2018 10:28:30	104.6
22.10.2018 10:28:45	101.6
22.10.2018 10:29:00	96.4
22.10.2018 10:29:15	96
22.10.2018 10:29:30	99.5
22.10.2018 10:29:45	101.3
22.10.2018 10:30:00	95
22.10.2018 10:30:15	82.8
22.10.2018 10:30:30	83.7
22.10.2018 10:30:45	87.7
22.10.2018 10:31:00	88.8
22.10.2018 10:31:15	84.6
22.10.2018 10:31:30	84.5
22.10.2018 10:31:45	87.8
22.10.2018 10:32:00	83.8
22.10.2018 10:32:15	94.2
22.10.2018 10:32:30	96.7
22.10.2018 10:32:45	87.5
22.10.2018 10:33:00	88.6
22.10.2018 10:33:15	99.8
22.10.2018 10:33:30	112.7
22.10.2018 10:33:45	113.3
22.10.2018 10:34:00	105.7
22.10.2018 10:34:15	95.7
22.10.2018 10:34:30	88.2
22.10.2018 10:34:45	108.7
22.10.2018 10:35:00	110.8
22.10.2018 10:35:15	99.5
22.10.2018 10:35:30	107.6
22.10.2018 10:35:45	105.6
22.10.2018 10:36:00	116.3
22.10.2018 10:36:15	99.7
22.10.2018 10:36:30	80.3
22.10.2018 10:36:45	89.1
22.10.2018 10:37:00	77.94
22.10.2018 10:37:15	81.2
22.10.2018 10:37:30	71.5
22.10.2018 10:37:45	71.53
22.10.2018 10:38:00	74.35
22.10.2018 10:38:15	77.79
22.10.2018 10:38:30	75.96
22.10.2018 10:38:45	80.6
22.10.2018 10:39:00	88.4
22.10.2018 10:39:15	86
22.10.2018 10:39:30	89.6
22.10.2018 10:39:45	97.2
22.10.2018 10:40:00	92.4
22.10.2018 10:40:15	93.1
22.10.2018 10:40:30	91
22.10.2018 10:40:45	107.1
22.10.2018 10:41:00	131.1
22.10.2018 10:41:15	168
22.10.2018 10:41:30	159
22.10.2018 10:41:45	132.8
22.10.2018 10:42:00	157.4
22.10.2018 10:42:15	132
22.10.2018 10:42:30	111.7
22.10.2018 10:42:45	113.5
22.10.2018 10:43:00	138.9
22.10.2018 10:43:15	140.6
22.10.2018 10:43:30	166.1
22.10.2018 10:43:45	187.7
22.10.2018 10:44:00	185.4
22.10.2018 10:44:15	204.4
22.10.2018 10:44:30	202.2
22.10.2018 10:44:45	207
22.10.2018 10:45:00	206.4
22.10.2018 10:45:15	237.6
22.10.2018 10:45:30	268.2
22.10.2018 10:45:45	257.4
22.10.2018 10:46:00	287.5
22.10.2018 10:46:15	290.2
22.10.2018 10:46:30	261.9
22.10.2018 10:46:45	261.4
22.10.2018 10:47:00	258.4
22.10.2018 10:47:15	263.8
22.10.2018 10:47:30	282.7
22.10.2018 10:47:45	268.5
22.10.2018 10:48:00	245.6
22.10.2018 10:48:15	224.6
22.10.2018 10:48:30	223.9
22.10.2018 10:48:45	203
22.10.2018 10:49:00	179.9
22.10.2018 10:49:15	190.9
22.10.2018 10:49:30	193
22.10.2018 10:49:45	184.6
22.10.2018 10:50:00	161.2
22.10.2018 10:50:15	164
22.10.2018 10:50:30	153.8
22.10.2018 10:50:45	146.2
22.10.2018 10:51:00	144.8
22.10.2018 10:51:15	144
22.10.2018 10:51:30	136.5
22.10.2018 10:51:45	128.4
22.10.2018 10:52:00	114.7
22.10.2018 10:52:15	110.1
22.10.2018 10:52:30	92.9
22.10.2018 10:52:45	94.7
22.10.2018 10:53:00	89.8
22.10.2018 10:53:15	88.2
22.10.2018 10:53:30	90
22.10.2018 10:53:45	90.9
22.10.2018 10:54:00	86.7
22.10.2018 10:54:15	83.3
22.10.2018 10:54:30	83.1
22.10.2018 10:54:45	76.25
22.10.2018 10:55:00	75.21
22.10.2018 10:55:15	69.34
22.10.2018 10:55:30	71.33
22.10.2018 10:55:45	70.12
22.10.2018 10:56:00	74.69
22.10.2018 10:56:15	77.01
22.10.2018 10:56:30	84.4
22.10.2018 10:56:45	88
22.10.2018 10:57:00	94.6
22.10.2018 10:57:15	117.1
22.10.2018 10:57:30	109
22.10.2018 10:57:45	117.6
22.10.2018 10:58:00	126.8
22.10.2018 10:58:15	129.8
22.10.2018 10:58:30	127.9
22.10.2018 10:58:45	133.5
22.10.2018 10:59:00	139.4
22.10.2018 10:59:15	165.1
22.10.2018 10:59:30	186.6
22.10.2018 10:59:45	200.1
22.10.2018 11:00:00	204.1
22.10.2018 11:00:15	193
22.10.2018 11:00:30	182.9
22.10.2018 11:00:45	175.4
22.10.2018 11:01:00	177.3
22.10.2018 11:01:15	178.6
22.10.2018 11:01:30	188.7
22.10.2018 11:01:45	191.7
22.10.2018 11:02:00	186.8
22.10.2018 11:02:15	180.8
22.10.2018 11:02:30	175.5
22.10.2018 11:02:45	158.3
22.10.2018 11:03:00	139.9
22.10.2018 11:03:15	109.1
22.10.2018 11:03:30	100.5
22.10.2018 11:03:45	96.8
22.10.2018 11:04:00	103.4
22.10.2018 11:04:15	118.7
22.10.2018 11:04:30	119.5
22.10.2018 11:04:45	133.3
22.10.2018 11:05:00	138.5
22.10.2018 11:05:15	144.5
22.10.2018 11:05:30	136.1
22.10.2018 11:05:45	115.7
22.10.2018 11:06:00	112.9
22.10.2018 11:06:15	111.3
22.10.2018 11:06:30	111.6
22.10.2018 11:06:45	115.7
22.10.2018 11:07:00	118.6
22.10.2018 11:07:15	124.9
22.10.2018 11:07:30	133.5
22.10.2018 11:07:45	146.3
22.10.2018 11:08:00	146.1
22.10.2018 11:08:15	132.8
22.10.2018 11:08:30	118.8
22.10.2018 11:08:45	100.4
22.10.2018 11:09:00	82.7
22.10.2018 11:09:15	72.94
22.10.2018 11:09:30	68.56
22.10.2018 11:09:45	61.73
22.10.2018 11:10:00	60.66
22.10.2018 11:10:15	62.88
22.10.2018 11:10:30	70.12
22.10.2018 11:10:45	106.2
22.10.2018 11:11:00	139.6
22.10.2018 11:11:15	159
22.10.2018 11:11:30	177.6
22.10.2018 11:11:45	191.4
22.10.2018 11:12:00	208.8
22.10.2018 11:12:15	213.5
22.10.2018 11:12:30	188.6
22.10.2018 11:12:45	199.5
22.10.2018 11:13:00	158
22.10.2018 11:13:15	156.6
22.10.2018 11:13:30	159.1
22.10.2018 11:13:45	143.2
22.10.2018 11:14:00	144.6
22.10.2018 11:14:15	158.6
22.10.2018 11:14:30	177.8
22.10.2018 11:14:45	187.6
22.10.2018 11:15:00	178.2
22.10.2018 11:15:15	136.2
22.10.2018 11:15:30	146.7
22.10.2018 11:15:45	140.6
22.10.2018 11:16:00	136.1
22.10.2018 11:16:15	147.3
22.10.2018 11:16:30	137.4
22.10.2018 11:16:45	124.6
22.10.2018 11:17:00	161.5
22.10.2018 11:17:15	166.7
22.10.2018 11:17:30	196.1
22.10.2018 11:17:45	192.5
22.10.2018 11:18:00	222.6
22.10.2018 11:18:15	199.8
22.10.2018 11:18:30	170
22.10.2018 11:18:45	145.3
22.10.2018 11:19:00	164
22.10.2018 11:19:15	170.6
22.10.2018 11:19:30	143.8
22.10.2018 11:19:45	121
22.10.2018 11:20:00	99.9
22.10.2018 11:20:15	96.6
22.10.2018 11:20:30	116.5
22.10.2018 11:20:45	132.1
22.10.2018 11:21:00	119.9
22.10.2018 11:21:15	142.1
22.10.2018 11:21:30	130.2
22.10.2018 11:21:45	137.3
22.10.2018 11:22:00	138.1
22.10.2018 11:22:15	136.9
22.10.2018 11:22:30	143.1
22.10.2018 11:22:45	154.1
22.10.2018 11:23:00	153.1
22.10.2018 11:23:15	146.3
22.10.2018 11:23:30	153.5
22.10.2018 11:23:45	143
22.10.2018 11:24:00	137.5
22.10.2018 11:24:15	137.5
22.10.2018 11:24:30	132
22.10.2018 11:24:45	125.5
22.10.2018 11:25:00	138.8
22.10.2018 11:25:15	144.4
22.10.2018 11:25:30	147
22.10.2018 11:25:45	155.9
22.10.2018 11:26:00	175.6
