Time	SWR_F2
22.10.2018 04:36:30	-0.414
22.10.2018 04:36:45	-0.414
22.10.2018 04:37:00	-0.376
22.10.2018 04:37:15	-0.376
22.10.2018 04:37:30	-0.376
22.10.2018 04:37:45	-0.376
22.10.2018 04:38:00	-0.376
22.10.2018 04:38:15	-0.376
22.10.2018 04:38:30	-0.376
22.10.2018 04:38:45	-0.376
22.10.2018 04:39:00	-0.376
22.10.2018 04:39:15	-0.376
22.10.2018 04:39:30	-0.376
22.10.2018 04:39:45	-0.376
22.10.2018 04:40:00	-0.376
22.10.2018 04:40:15	-0.376
22.10.2018 04:40:30	-0.376
22.10.2018 04:40:45	-0.376
22.10.2018 04:41:00	-0.376
22.10.2018 04:41:15	-0.614
22.10.2018 04:41:30	-0.752
22.10.2018 04:41:45	-0.752
22.10.2018 04:42:00	-0.752
22.10.2018 04:42:15	-0.752
22.10.2018 04:42:30	-0.752
22.10.2018 04:42:45	-0.752
22.10.2018 04:43:00	-0.752
22.10.2018 04:43:15	-0.752
22.10.2018 04:43:30	-0.752
22.10.2018 04:43:45	-0.752
22.10.2018 04:44:00	-0.752
22.10.2018 04:44:15	-0.752
22.10.2018 04:44:30	-0.752
22.10.2018 04:44:45	-0.752
22.10.2018 04:45:00	-0.752
22.10.2018 04:45:15	-0.765
22.10.2018 04:45:30	-0.752
22.10.2018 04:45:45	-0.752
22.10.2018 04:46:00	-0.752
22.10.2018 04:46:15	-0.752
22.10.2018 04:46:30	-0.752
22.10.2018 04:46:45	-0.752
22.10.2018 04:47:00	-0.752
22.10.2018 04:47:15	-0.752
22.10.2018 04:47:30	-0.752
22.10.2018 04:47:45	-0.752
22.10.2018 04:48:00	-0.752
22.10.2018 04:48:15	-0.752
22.10.2018 04:48:30	-0.752
22.10.2018 04:48:45	-0.752
22.10.2018 04:49:00	-0.752
22.10.2018 04:49:15	-0.752
22.10.2018 04:49:30	-0.752
22.10.2018 04:49:45	-0.752
22.10.2018 04:50:00	-0.752
22.10.2018 04:50:15	-0.752
22.10.2018 04:50:30	-0.752
22.10.2018 04:50:45	-0.752
22.10.2018 04:51:00	-0.752
22.10.2018 04:51:15	-0.752
22.10.2018 04:51:30	-0.752
22.10.2018 04:51:45	-0.752
22.10.2018 04:52:00	-0.752
22.10.2018 04:52:15	-0.752
22.10.2018 04:52:30	-0.752
22.10.2018 04:52:45	-0.752
22.10.2018 04:53:00	-0.752
22.10.2018 04:53:15	-0.752
22.10.2018 04:53:30	-0.752
22.10.2018 04:53:45	-0.752
22.10.2018 04:54:00	-0.752
22.10.2018 04:54:15	-0.752
22.10.2018 04:54:30	-0.752
22.10.2018 04:54:45	-0.752
22.10.2018 04:55:00	-0.752
22.10.2018 04:55:15	-0.752
22.10.2018 04:55:30	-0.752
22.10.2018 04:55:45	-0.752
22.10.2018 04:56:00	-0.752
22.10.2018 04:56:15	-0.752
22.10.2018 04:56:30	-0.752
22.10.2018 04:56:45	-0.752
22.10.2018 04:57:00	-0.752
22.10.2018 04:57:15	-0.589
22.10.2018 04:57:30	-0.376
22.10.2018 04:57:45	-0.376
22.10.2018 04:58:00	-0.376
22.10.2018 04:58:15	-0.376
22.10.2018 04:58:30	-0.376
22.10.2018 04:58:45	-0.376
22.10.2018 04:59:00	-0.376
22.10.2018 04:59:15	-0.376
22.10.2018 04:59:30	-0.376
22.10.2018 04:59:45	-0.376
22.10.2018 05:00:00	-0.376
22.10.2018 05:00:15	-0.376
22.10.2018 05:00:30	-0.426
22.10.2018 05:00:45	-0.552
22.10.2018 05:01:00	-0.64
22.10.2018 05:01:15	-0.627
22.10.2018 05:01:30	-0.539
22.10.2018 05:01:45	-0.652
22.10.2018 05:02:00	-0.752
22.10.2018 05:02:15	-0.752
22.10.2018 05:02:30	-0.752
22.10.2018 05:02:45	-0.752
22.10.2018 05:03:00	-0.752
22.10.2018 05:03:15	-0.752
22.10.2018 05:03:30	-0.752
22.10.2018 05:03:45	-0.752
22.10.2018 05:04:00	-0.752
22.10.2018 05:04:15	-0.752
22.10.2018 05:04:30	-0.752
22.10.2018 05:04:45	-0.752
22.10.2018 05:05:00	-0.74
22.10.2018 05:05:15	-0.614
22.10.2018 05:05:30	-0.389
22.10.2018 05:05:45	-0.376
22.10.2018 05:06:00	-0.376
22.10.2018 05:06:15	-0.376
22.10.2018 05:06:30	-0.376
22.10.2018 05:06:45	-0.376
22.10.2018 05:07:00	-0.376
22.10.2018 05:07:15	-0.376
22.10.2018 05:07:30	-0.376
22.10.2018 05:07:45	-0.376
22.10.2018 05:08:00	-0.376
22.10.2018 05:08:15	-0.376
22.10.2018 05:08:30	-0.376
22.10.2018 05:08:45	-0.376
22.10.2018 05:09:00	-0.376
22.10.2018 05:09:15	-0.301
22.10.2018 05:09:30	-0.313
22.10.2018 05:09:45	-0.376
22.10.2018 05:10:00	-0.376
22.10.2018 05:10:15	-0.376
22.10.2018 05:10:30	-0.376
22.10.2018 05:10:45	-0.376
22.10.2018 05:11:00	-0.376
22.10.2018 05:11:15	-0.376
22.10.2018 05:11:30	-0.376
22.10.2018 05:11:45	-0.376
22.10.2018 05:12:00	-0.376
22.10.2018 05:12:15	-0.376
22.10.2018 05:12:30	-0.376
22.10.2018 05:12:45	-0.376
22.10.2018 05:13:00	-0.376
22.10.2018 05:13:15	-0.376
22.10.2018 05:13:30	-0.376
22.10.2018 05:13:45	-0.376
22.10.2018 05:14:00	-0.376
22.10.2018 05:14:15	-0.376
22.10.2018 05:14:30	-0.376
22.10.2018 05:14:45	-0.376
22.10.2018 05:15:00	-0.376
22.10.2018 05:15:15	-0.376
22.10.2018 05:15:30	-0.376
22.10.2018 05:15:45	-0.376
22.10.2018 05:16:00	-0.376
22.10.2018 05:16:15	-0.376
22.10.2018 05:16:30	-0.376
22.10.2018 05:16:45	-0.376
22.10.2018 05:17:00	-0.376
22.10.2018 05:17:15	-0.376
22.10.2018 05:17:30	-0.376
22.10.2018 05:17:45	-0.376
22.10.2018 05:18:00	-0.376
22.10.2018 05:18:15	-0.376
22.10.2018 05:18:30	-0.376
22.10.2018 05:18:45	-0.376
22.10.2018 05:19:00	-0.376
22.10.2018 05:19:15	-0.376
22.10.2018 05:19:30	-0.376
22.10.2018 05:19:45	-0.376
22.10.2018 05:20:00	-0.376
22.10.2018 05:20:15	-0.376
22.10.2018 05:20:30	-0.376
22.10.2018 05:20:45	-0.376
22.10.2018 05:21:00	-0.376
22.10.2018 05:21:15	-0.376
22.10.2018 05:21:30	-0.376
22.10.2018 05:21:45	-0.376
22.10.2018 05:22:00	-0.376
22.10.2018 05:22:15	-0.376
22.10.2018 05:22:30	-0.376
22.10.2018 05:22:45	-0.376
22.10.2018 05:23:00	-0.376
22.10.2018 05:23:15	-0.376
22.10.2018 05:23:30	-0.376
22.10.2018 05:23:45	-0.376
22.10.2018 05:24:00	-0.376
22.10.2018 05:24:15	-0.376
22.10.2018 05:24:30	-0.376
22.10.2018 05:24:45	-0.376
22.10.2018 05:25:00	-0.376
22.10.2018 05:25:15	-0.376
22.10.2018 05:25:30	-0.376
22.10.2018 05:25:45	-0.376
22.10.2018 05:26:00	-0.376
22.10.2018 05:26:15	-0.376
22.10.2018 05:26:30	-0.376
22.10.2018 05:26:45	-0.376
22.10.2018 05:27:00	-0.376
22.10.2018 05:27:15	-0.376
22.10.2018 05:27:30	-0.376
22.10.2018 05:27:45	-0.376
22.10.2018 05:28:00	-0.376
22.10.2018 05:28:15	-0.376
22.10.2018 05:28:30	-0.376
22.10.2018 05:28:45	-0.376
22.10.2018 05:29:00	-0.376
22.10.2018 05:29:15	-0.376
22.10.2018 05:29:30	-0.376
22.10.2018 05:29:45	-0.376
22.10.2018 05:30:00	-0.376
22.10.2018 05:30:15	-0.376
22.10.2018 05:30:30	-0.376
22.10.2018 05:30:45	-0.376
22.10.2018 05:31:00	-0.376
22.10.2018 05:31:15	-0.376
22.10.2018 05:31:30	-0.376
22.10.2018 05:31:45	-0.376
22.10.2018 05:32:00	-0.376
22.10.2018 05:32:15	-0.376
22.10.2018 05:32:30	-0.376
22.10.2018 05:32:45	-0.376
22.10.2018 05:33:00	-0.376
22.10.2018 05:33:15	-0.376
22.10.2018 05:33:30	-0.376
22.10.2018 05:33:45	-0.376
22.10.2018 05:34:00	-0.376
22.10.2018 05:34:15	-0.389
22.10.2018 05:34:30	-0.426
22.10.2018 05:34:45	-0.401
22.10.2018 05:35:00	-0.477
22.10.2018 05:35:15	-0.514
22.10.2018 05:35:30	-0.627
22.10.2018 05:35:45	-0.552
22.10.2018 05:36:00	-0.502
22.10.2018 05:36:15	-0.401
22.10.2018 05:36:30	-0.376
22.10.2018 05:36:45	-0.376
22.10.2018 05:37:00	-0.376
22.10.2018 05:37:15	-0.376
22.10.2018 05:37:30	-0.376
22.10.2018 05:37:45	-0.376
22.10.2018 05:38:00	-0.376
22.10.2018 05:38:15	-0.376
22.10.2018 05:38:30	-0.376
22.10.2018 05:38:45	-0.376
22.10.2018 05:39:00	-0.376
22.10.2018 05:39:15	-0.376
22.10.2018 05:39:30	-0.376
22.10.2018 05:39:45	-0.376
22.10.2018 05:40:00	-0.376
22.10.2018 05:40:15	-0.376
22.10.2018 05:40:30	-0.376
22.10.2018 05:40:45	-0.376
22.10.2018 05:41:00	-0.376
22.10.2018 05:41:15	-0.376
22.10.2018 05:41:30	-0.376
22.10.2018 05:41:45	-0.376
22.10.2018 05:42:00	-0.376
22.10.2018 05:42:15	-0.376
22.10.2018 05:42:30	-0.376
22.10.2018 05:42:45	-0.376
22.10.2018 05:43:00	-0.376
22.10.2018 05:43:15	-0.376
22.10.2018 05:43:30	-0.376
22.10.2018 05:43:45	-0.376
22.10.2018 05:44:00	-0.376
22.10.2018 05:44:15	-0.376
22.10.2018 05:44:30	-0.376
22.10.2018 05:44:45	-0.414
22.10.2018 05:45:00	-0.439
22.10.2018 05:45:15	-0.514
22.10.2018 05:45:30	-0.627
22.10.2018 05:45:45	-0.74
22.10.2018 05:46:00	-0.752
22.10.2018 05:46:15	-0.752
22.10.2018 05:46:30	-0.752
22.10.2018 05:46:45	-0.752
22.10.2018 05:47:00	-0.752
22.10.2018 05:47:15	-0.752
22.10.2018 05:47:30	-0.752
22.10.2018 05:47:45	-0.752
22.10.2018 05:48:00	-0.752
22.10.2018 05:48:15	-0.752
22.10.2018 05:48:30	-0.752
22.10.2018 05:48:45	-0.752
22.10.2018 05:49:00	-0.752
22.10.2018 05:49:15	-0.752
22.10.2018 05:49:30	-0.752
22.10.2018 05:49:45	-0.752
22.10.2018 05:50:00	-0.752
22.10.2018 05:50:15	-0.752
22.10.2018 05:50:30	-0.752
22.10.2018 05:50:45	-0.752
22.10.2018 05:51:00	-0.752
22.10.2018 05:51:15	-0.752
22.10.2018 05:51:30	-0.752
22.10.2018 05:51:45	-0.752
22.10.2018 05:52:00	-0.752
22.10.2018 05:52:15	-0.752
22.10.2018 05:52:30	-0.752
22.10.2018 05:52:45	-0.752
22.10.2018 05:53:00	-0.752
22.10.2018 05:53:15	-0.727
22.10.2018 05:53:30	-0.389
22.10.2018 05:53:45	-0.376
22.10.2018 05:54:00	-0.376
22.10.2018 05:54:15	-0.376
22.10.2018 05:54:30	-0.376
22.10.2018 05:54:45	-0.376
22.10.2018 05:55:00	-0.376
22.10.2018 05:55:15	-0.376
22.10.2018 05:55:30	-0.376
22.10.2018 05:55:45	-0.376
22.10.2018 05:56:00	-0.376
22.10.2018 05:56:15	-0.376
22.10.2018 05:56:30	-0.376
22.10.2018 05:56:45	-0.376
22.10.2018 05:57:00	-0.376
22.10.2018 05:57:15	-0.376
22.10.2018 05:57:30	-0.376
22.10.2018 05:57:45	-0.376
22.10.2018 05:58:00	-0.376
22.10.2018 05:58:15	-0.376
22.10.2018 05:58:30	-0.376
22.10.2018 05:58:45	-0.401
22.10.2018 05:59:00	-0.727
22.10.2018 05:59:15	-0.752
22.10.2018 05:59:30	-0.752
22.10.2018 05:59:45	-0.752
22.10.2018 06:00:00	-0.752
22.10.2018 06:00:15	-0.752
22.10.2018 06:00:30	-0.752
22.10.2018 06:00:45	-0.752
22.10.2018 06:01:00	-0.752
22.10.2018 06:01:15	-0.752
22.10.2018 06:01:30	-0.752
22.10.2018 06:01:45	-0.752
22.10.2018 06:02:00	-0.752
22.10.2018 06:02:15	-0.752
22.10.2018 06:02:30	-0.752
22.10.2018 06:02:45	-0.752
22.10.2018 06:03:00	-0.752
22.10.2018 06:03:15	-0.752
22.10.2018 06:03:30	-0.752
22.10.2018 06:03:45	-0.752
22.10.2018 06:04:00	-0.752
22.10.2018 06:04:15	-0.752
22.10.2018 06:04:30	-0.752
22.10.2018 06:04:45	-0.752
22.10.2018 06:05:00	-0.89
22.10.2018 06:05:15	-0.828
22.10.2018 06:05:30	-0.752
22.10.2018 06:05:45	-0.752
22.10.2018 06:06:00	-0.752
22.10.2018 06:06:15	-0.752
22.10.2018 06:06:30	-0.752
22.10.2018 06:06:45	-0.752
22.10.2018 06:07:00	-0.752
22.10.2018 06:07:15	-0.752
22.10.2018 06:07:30	-0.752
22.10.2018 06:07:45	-0.752
22.10.2018 06:08:00	-0.752
22.10.2018 06:08:15	-0.752
22.10.2018 06:08:30	-0.752
22.10.2018 06:08:45	-0.752
22.10.2018 06:09:00	-0.752
22.10.2018 06:09:15	-0.752
22.10.2018 06:09:30	-0.752
22.10.2018 06:09:45	-0.752
22.10.2018 06:10:00	-0.752
22.10.2018 06:10:15	-0.752
22.10.2018 06:10:30	-0.752
22.10.2018 06:10:45	-0.752
22.10.2018 06:11:00	-0.752
22.10.2018 06:11:15	-0.752
22.10.2018 06:11:30	-0.752
22.10.2018 06:11:45	-0.752
22.10.2018 06:12:00	-0.865
22.10.2018 06:12:15	-1.129
22.10.2018 06:12:30	-1.129
22.10.2018 06:12:45	-1.129
22.10.2018 06:13:00	-1.129
22.10.2018 06:13:15	-1.129
22.10.2018 06:13:30	-1.129
22.10.2018 06:13:45	-1.129
22.10.2018 06:14:00	-1.129
22.10.2018 06:14:15	-1.129
22.10.2018 06:14:30	-1.129
22.10.2018 06:14:45	-1.129
22.10.2018 06:15:00	-1.129
22.10.2018 06:15:15	-1.129
22.10.2018 06:15:30	-1.129
22.10.2018 06:15:45	-1.129
22.10.2018 06:16:00	-1.129
22.10.2018 06:16:15	-1.129
22.10.2018 06:16:30	-1.129
22.10.2018 06:16:45	-1.129
22.10.2018 06:17:00	-1.129
22.10.2018 06:17:15	-1.129
22.10.2018 06:17:30	-1.129
22.10.2018 06:17:45	-1.129
22.10.2018 06:18:00	-1.129
22.10.2018 06:18:15	-1.129
22.10.2018 06:18:30	-1.129
22.10.2018 06:18:45	-1.129
22.10.2018 06:19:00	-1.129
22.10.2018 06:19:15	-1.129
22.10.2018 06:19:30	-1.129
22.10.2018 06:19:45	-1.129
22.10.2018 06:20:00	-1.129
22.10.2018 06:20:15	-1.129
22.10.2018 06:20:30	-1.129
22.10.2018 06:20:45	-1.129
22.10.2018 06:21:00	-1.129
22.10.2018 06:21:15	-1.129
22.10.2018 06:21:30	-1.103
22.10.2018 06:21:45	-1.003
22.10.2018 06:22:00	-1.116
22.10.2018 06:22:15	-1.129
22.10.2018 06:22:30	-1.129
22.10.2018 06:22:45	-1.129
22.10.2018 06:23:00	-1.129
22.10.2018 06:23:15	-1.129
22.10.2018 06:23:30	-1.129
22.10.2018 06:23:45	-1.129
22.10.2018 06:24:00	-1.129
22.10.2018 06:24:15	-1.129
22.10.2018 06:24:30	-1.129
22.10.2018 06:24:45	-1.129
22.10.2018 06:25:00	-1.129
22.10.2018 06:25:15	-1.129
22.10.2018 06:25:30	-1.129
22.10.2018 06:25:45	-1.129
22.10.2018 06:26:00	-1.129
22.10.2018 06:26:15	-1.129
22.10.2018 06:26:30	-1.141
22.10.2018 06:26:45	-1.279
22.10.2018 06:27:00	-1.254
22.10.2018 06:27:15	-1.129
22.10.2018 06:27:30	-1.129
22.10.2018 06:27:45	-1.129
22.10.2018 06:28:00	-1.129
22.10.2018 06:28:15	-1.129
22.10.2018 06:28:30	-1.129
22.10.2018 06:28:45	-1.129
22.10.2018 06:29:00	-1.129
22.10.2018 06:29:15	-1.129
22.10.2018 06:29:30	-1.129
22.10.2018 06:29:45	-1.129
22.10.2018 06:30:00	-1.129
22.10.2018 06:30:15	-1.129
22.10.2018 06:30:30	-1.129
22.10.2018 06:30:45	-1.129
22.10.2018 06:31:00	-1.129
22.10.2018 06:31:15	-1.129
22.10.2018 06:31:30	-1.129
22.10.2018 06:31:45	-1.129
22.10.2018 06:32:00	-1.129
22.10.2018 06:32:15	-1.129
22.10.2018 06:32:30	-1.129
22.10.2018 06:32:45	-1.129
22.10.2018 06:33:00	-1.129
22.10.2018 06:33:15	-1.129
22.10.2018 06:33:30	-1.129
22.10.2018 06:33:45	-1.129
22.10.2018 06:34:00	-1.216
22.10.2018 06:34:15	-1.505
22.10.2018 06:34:30	-1.505
22.10.2018 06:34:45	-1.505
22.10.2018 06:35:00	-1.505
22.10.2018 06:35:15	-1.505
22.10.2018 06:35:30	-1.505
22.10.2018 06:35:45	-1.505
22.10.2018 06:36:00	-1.505
22.10.2018 06:36:15	-1.505
22.10.2018 06:36:30	-1.505
22.10.2018 06:36:45	-1.505
22.10.2018 06:37:00	-1.505
22.10.2018 06:37:15	-1.505
22.10.2018 06:37:30	-1.505
22.10.2018 06:37:45	-1.655
22.10.2018 06:38:00	-1.718
22.10.2018 06:38:15	-1.555
22.10.2018 06:38:30	-1.517
22.10.2018 06:38:45	-1.505
22.10.2018 06:39:00	-1.505
22.10.2018 06:39:15	-1.505
22.10.2018 06:39:30	-1.505
22.10.2018 06:39:45	-1.505
22.10.2018 06:40:00	-1.505
22.10.2018 06:40:15	-1.141
22.10.2018 06:40:30	-1.129
22.10.2018 06:40:45	-1.129
22.10.2018 06:41:00	-1.129
22.10.2018 06:41:15	-1.129
22.10.2018 06:41:30	-1.129
22.10.2018 06:41:45	-1.129
22.10.2018 06:42:00	-0.815
22.10.2018 06:42:15	-0.752
22.10.2018 06:42:30	-0.752
22.10.2018 06:42:45	-0.752
22.10.2018 06:43:00	-0.752
22.10.2018 06:43:15	-0.752
22.10.2018 06:43:30	-0.752
22.10.2018 06:43:45	-0.752
22.10.2018 06:44:00	-0.539
22.10.2018 06:44:15	-0.376
22.10.2018 06:44:30	-0.376
22.10.2018 06:44:45	-0.376
22.10.2018 06:45:00	-0.376
22.10.2018 06:45:15	-0.376
22.10.2018 06:45:30	-0.376
22.10.2018 06:45:45	-0.376
22.10.2018 06:46:00	-0.238
22.10.2018 06:46:15	-0.188
22.10.2018 06:46:30	-0.188
22.10.2018 06:46:45	-0.188
22.10.2018 06:47:00	-0.188
22.10.2018 06:47:15	-0.176
22.10.2018 06:47:30	0.163
22.10.2018 06:47:45	0.188
22.10.2018 06:48:00	0.188
22.10.2018 06:48:15	0.188
22.10.2018 06:48:30	0.351
22.10.2018 06:48:45	0.376
22.10.2018 06:49:00	0.376
22.10.2018 06:49:15	0.376
22.10.2018 06:49:30	0.376
22.10.2018 06:49:45	0.376
22.10.2018 06:50:00	0.376
22.10.2018 06:50:15	0.376
22.10.2018 06:50:30	0.376
22.10.2018 06:50:45	0.389
22.10.2018 06:51:00	0.464
22.10.2018 06:51:15	0.74
22.10.2018 06:51:30	0.752
22.10.2018 06:51:45	0.752
22.10.2018 06:52:00	0.752
22.10.2018 06:52:15	0.752
22.10.2018 06:52:30	0.752
22.10.2018 06:52:45	0.752
22.10.2018 06:53:00	0.752
22.10.2018 06:53:15	0.752
22.10.2018 06:53:30	0.752
22.10.2018 06:53:45	0.752
22.10.2018 06:54:00	0.903
22.10.2018 06:54:15	0.966
22.10.2018 06:54:30	1.129
22.10.2018 06:54:45	1.129
22.10.2018 06:55:00	1.129
22.10.2018 06:55:15	1.129
22.10.2018 06:55:30	1.129
22.10.2018 06:55:45	0.991
22.10.2018 06:56:00	0.752
22.10.2018 06:56:15	0.752
22.10.2018 06:56:30	0.752
22.10.2018 06:56:45	0.752
22.10.2018 06:57:00	0.752
22.10.2018 06:57:15	0.752
22.10.2018 06:57:30	0.752
22.10.2018 06:57:45	0.752
22.10.2018 06:58:00	0.752
22.10.2018 06:58:15	0.752
22.10.2018 06:58:30	1.078
22.10.2018 06:58:45	1.116
22.10.2018 06:59:00	1.129
22.10.2018 06:59:15	1.129
22.10.2018 06:59:30	1.129
22.10.2018 06:59:45	1.129
22.10.2018 07:00:00	1.129
22.10.2018 07:00:15	1.129
22.10.2018 07:00:30	1.129
22.10.2018 07:00:45	1.129
22.10.2018 07:01:00	1.129
22.10.2018 07:01:15	1.129
22.10.2018 07:01:30	1.129
22.10.2018 07:01:45	1.129
22.10.2018 07:02:00	1.129
22.10.2018 07:02:15	1.129
22.10.2018 07:02:30	1.078
22.10.2018 07:02:45	0.74
22.10.2018 07:03:00	1.216
22.10.2018 07:03:15	1.505
22.10.2018 07:03:30	1.379
22.10.2018 07:03:45	0.953
22.10.2018 07:04:00	0.527
22.10.2018 07:04:15	1.756
22.10.2018 07:04:30	1.881
22.10.2018 07:04:45	1.881
22.10.2018 07:05:00	1.893
22.10.2018 07:05:15	1.881
22.10.2018 07:05:30	1.881
22.10.2018 07:05:45	1.881
22.10.2018 07:06:00	2.006
22.10.2018 07:06:15	2.031
22.10.2018 07:06:30	2.107
22.10.2018 07:06:45	2.22
22.10.2018 07:07:00	2.257
22.10.2018 07:07:15	2.257
22.10.2018 07:07:30	2.257
22.10.2018 07:07:45	2.257
22.10.2018 07:08:00	2.257
22.10.2018 07:08:15	2.257
22.10.2018 07:08:30	2.257
22.10.2018 07:08:45	2.257
22.10.2018 07:09:00	2.257
22.10.2018 07:09:15	2.257
22.10.2018 07:09:30	2.27
22.10.2018 07:09:45	2.546
22.10.2018 07:10:00	2.633
22.10.2018 07:10:15	2.633
22.10.2018 07:10:30	2.633
22.10.2018 07:10:45	2.633
22.10.2018 07:11:00	2.633
22.10.2018 07:11:15	2.633
22.10.2018 07:11:30	2.633
22.10.2018 07:11:45	2.633
22.10.2018 07:12:00	2.633
22.10.2018 07:12:15	2.633
22.10.2018 07:12:30	2.922
22.10.2018 07:12:45	3.01
22.10.2018 07:13:00	3.01
22.10.2018 07:13:15	3.01
22.10.2018 07:13:30	3.01
22.10.2018 07:13:45	3.01
22.10.2018 07:14:00	3.01
22.10.2018 07:14:15	3.01
22.10.2018 07:14:30	3.01
22.10.2018 07:14:45	3.173
22.10.2018 07:15:00	3.373
22.10.2018 07:15:15	3.386
22.10.2018 07:15:30	3.386
22.10.2018 07:15:45	3.386
22.10.2018 07:16:00	3.386
22.10.2018 07:16:15	3.386
22.10.2018 07:16:30	3.386
22.10.2018 07:16:45	3.611
22.10.2018 07:17:00	3.737
22.10.2018 07:17:15	3.762
22.10.2018 07:17:30	3.762
22.10.2018 07:17:45	3.762
22.10.2018 07:18:00	3.762
22.10.2018 07:18:15	3.762
22.10.2018 07:18:30	3.762
22.10.2018 07:18:45	3.762
22.10.2018 07:19:00	3.762
22.10.2018 07:19:15	3.762
22.10.2018 07:19:30	3.762
22.10.2018 07:19:45	3.762
22.10.2018 07:20:00	3.762
22.10.2018 07:20:15	3.825
22.10.2018 07:20:30	4.113
22.10.2018 07:20:45	4.138
22.10.2018 07:21:00	4.138
22.10.2018 07:21:15	4.138
22.10.2018 07:21:30	4.138
22.10.2018 07:21:45	4.138
22.10.2018 07:22:00	4.138
22.10.2018 07:22:15	4.138
22.10.2018 07:22:30	4.138
22.10.2018 07:22:45	4.138
22.10.2018 07:23:00	4.138
22.10.2018 07:23:15	4.138
22.10.2018 07:23:30	4.138
22.10.2018 07:23:45	4.138
22.10.2018 07:24:00	4.138
22.10.2018 07:24:15	4.138
22.10.2018 07:24:30	4.138
22.10.2018 07:24:45	4.138
22.10.2018 07:25:00	4.138
22.10.2018 07:25:15	4.138
22.10.2018 07:25:30	4.364
22.10.2018 07:25:45	4.514
22.10.2018 07:26:00	4.514
22.10.2018 07:26:15	4.514
22.10.2018 07:26:30	4.514
22.10.2018 07:26:45	4.514
22.10.2018 07:27:00	4.514
22.10.2018 07:27:15	4.514
22.10.2018 07:27:30	4.514
22.10.2018 07:27:45	4.514
22.10.2018 07:28:00	4.514
22.10.2018 07:28:15	4.514
22.10.2018 07:28:30	4.514
22.10.2018 07:28:45	4.552
22.10.2018 07:29:00	4.79
22.10.2018 07:29:15	4.865
22.10.2018 07:29:30	4.89
22.10.2018 07:29:45	4.89
22.10.2018 07:30:00	4.89
22.10.2018 07:30:15	4.89
22.10.2018 07:30:30	4.89
22.10.2018 07:30:45	4.89
22.10.2018 07:31:00	5.016
22.10.2018 07:31:15	5.254
22.10.2018 07:31:30	5.267
22.10.2018 07:31:45	5.267
22.10.2018 07:32:00	5.267
22.10.2018 07:32:15	5.267
22.10.2018 07:32:30	5.267
22.10.2018 07:32:45	5.267
22.10.2018 07:33:00	5.267
22.10.2018 07:33:15	5.267
22.10.2018 07:33:30	5.267
22.10.2018 07:33:45	5.267
22.10.2018 07:34:00	5.267
22.10.2018 07:34:15	5.267
22.10.2018 07:34:30	5.267
22.10.2018 07:34:45	5.267
22.10.2018 07:35:00	5.267
22.10.2018 07:35:15	5.442
22.10.2018 07:35:30	5.643
22.10.2018 07:35:45	5.643
22.10.2018 07:36:00	5.643
22.10.2018 07:36:15	5.643
22.10.2018 07:36:30	5.643
22.10.2018 07:36:45	5.643
22.10.2018 07:37:00	5.643
22.10.2018 07:37:15	5.643
22.10.2018 07:37:30	5.643
22.10.2018 07:37:45	5.643
22.10.2018 07:38:00	5.643
22.10.2018 07:38:15	5.643
22.10.2018 07:38:30	5.643
22.10.2018 07:38:45	5.643
22.10.2018 07:39:00	5.643
22.10.2018 07:39:15	5.693
22.10.2018 07:39:30	5.956
22.10.2018 07:39:45	6.019
22.10.2018 07:40:00	6.019
22.10.2018 07:40:15	6.019
22.10.2018 07:40:30	6.019
22.10.2018 07:40:45	6.019
22.10.2018 07:41:00	6.019
22.10.2018 07:41:15	6.082
22.10.2018 07:41:30	6.383
22.10.2018 07:41:45	6.395
22.10.2018 07:42:00	6.395
22.10.2018 07:42:15	6.395
22.10.2018 07:42:30	6.395
22.10.2018 07:42:45	6.395
22.10.2018 07:43:00	6.395
22.10.2018 07:43:15	6.596
22.10.2018 07:43:30	6.771
22.10.2018 07:43:45	6.771
22.10.2018 07:44:00	6.859
22.10.2018 07:44:15	7.273
22.10.2018 07:44:30	8.03
22.10.2018 07:44:45	9.09
22.10.2018 07:45:00	10.32
22.10.2018 07:45:15	11.7
22.10.2018 07:45:30	13.12
22.10.2018 07:45:45	14.55
22.10.2018 07:46:00	16.11
22.10.2018 07:46:15	17.64
22.10.2018 07:46:30	18.82
22.10.2018 07:46:45	19.6
22.10.2018 07:47:00	20.19
22.10.2018 07:47:15	20.93
22.10.2018 07:47:30	21.42
22.10.2018 07:47:45	21.44
22.10.2018 07:48:00	21.14
22.10.2018 07:48:15	20.98
22.10.2018 07:48:30	20.69
22.10.2018 07:48:45	20.69
22.10.2018 07:49:00	21.09
22.10.2018 07:49:15	22.09
22.10.2018 07:49:30	23.5
22.10.2018 07:49:45	25.17
22.10.2018 07:50:00	27.32
22.10.2018 07:50:15	29.99
22.10.2018 07:50:30	32.35
22.10.2018 07:50:45	33.92
22.10.2018 07:51:00	34.23
22.10.2018 07:51:15	33.36
22.10.2018 07:51:30	31.3
22.10.2018 07:51:45	27.52
22.10.2018 07:52:00	24.54
22.10.2018 07:52:15	23.49
22.10.2018 07:52:30	22.45
22.10.2018 07:52:45	21.64
22.10.2018 07:53:00	21.44
22.10.2018 07:53:15	21.61
22.10.2018 07:53:30	21.82
22.10.2018 07:53:45	22.28
22.10.2018 07:54:00	23.17
22.10.2018 07:54:15	23.34
